Product;Category;Price
Vino Cab.Sauv - San Telmo Bot 750 Cmq;Bebidas-con-alcohol;1.810,00
8 HERMANOS Azul Anis Botella De 1 Litro;Bebidas-con-alcohol;2.429,00
Cerveza Ipa PAMPA BREWING CO   Lata 473 Cc;Bebidas-con-alcohol;1.150,00
Vino Cabernet Sauvignon SADE Bot 750 Ml;Bebidas-con-alcohol;1.825,10
Vino Blanco Dulce Natural Sade 750 Ml;Bebidas-con-alcohol;1.825,10
Vino Malbec SADE Bot 750 Ml;Bebidas-con-alcohol;1.825,10
Cerveza  CORONA   Botella 710 Cc;Bebidas-con-alcohol;1.760,00
Cerveza Bapa Bieckert 473 Ml;Bebidas-con-alcohol;1.175,00
Vermouth CARPANO Bianco Botella 950 Cc;Bebidas-con-alcohol;2.360,11
Gin &Tonic Faisan 354 Ml;Bebidas-con-alcohol;880,43
Vino Fino Blanco Dulce Marló 269 Ml;Bebidas-con-alcohol;669,28
Vino Malbec Est. Mendoza Bot 750 CC;Bebidas-con-alcohol;1.871,28
Vino CALLIA Tardío Blanco 750ml;Bebidas-con-alcohol;1.873,00
Vino CALLIA Tardío Rosado 750ml;Bebidas-con-alcohol;1.873,00
Vino CALLIA Tardío Tinto 750ml;Bebidas-con-alcohol;1.873,00
Anana Fizz . DEL VALLE Bot 720 Cmq;Bebidas-con-alcohol;1.799,00
Anana Fizz . Victoria Bot 720 Cmq;Bebidas-con-alcohol;1.800,00
Vino Rosé De Syrah Callia 750ml;Bebidas-con-alcohol;1.879,00
Vino Cabernet Franc Septima 750 Ml;Bebidas-con-alcohol;1.893,79
Vino Chardonnay . DILEMA DAY Bot 750 Ml;Bebidas-con-alcohol;1.894,92
Vodka Coctel Waterme ORLOFF 750 Ml;Bebidas-con-alcohol;1.897,10
Vodka Coctel Rasberr ORLOFF Bot 750 Ml;Bebidas-con-alcohol;1.897,26
Vino Rosado Dulce UGARTECHE Bot 750 Ml;Bebidas-con-alcohol;1.899,00
Vino Malbec . UGARTECHE Bot 750 Ml;Bebidas-con-alcohol;1.899,00
Vino Seleccion Del Enologo UGARTECHE Bot 750 Ml;Bebidas-con-alcohol;1.899,00
Vino F. Blanco Dulce UGARTECHE Bot 750 Ml;Bebidas-con-alcohol;1.899,00
Vino Cab.Sauv . UGARTECHE Bot 750 Ml;Bebidas-con-alcohol;1.899,00
Anana Fizz . La Farruca Bot 710 Cmq;Bebidas-con-alcohol;1.800,00
Durazno Fizz . La Farruca Bot 710 Cmq;Bebidas-con-alcohol;1.800,00
Fresas Fizz . La Farruca Bot 710 Cmq;Bebidas-con-alcohol;1.800,00
Clerico Fizz . La Farruca Bot 710 Cmq;Bebidas-con-alcohol;1.800,00
Cerveza Red Honey RABIETA   Lata 473 Cc;Bebidas-con-alcohol;1.200,00
Cerveza Munich Helles Rabieta Lat 473 Cmq;Bebidas-con-alcohol;1.200,00
Cerveza Blonde Ale Siete Chola Lat 473 Cmq;Bebidas-con-alcohol;1.200,00
Cerveza Golden Ale RABIETA   Lata 473 Cc;Bebidas-con-alcohol;1.200,00
Cerveza Red RABIETA   Lata 473 Cc;Bebidas-con-alcohol;1.200,00
Vino F. Blanco Dulce Simona Los Helecho Bot 750 Ml;Bebidas-con-alcohol;1.908,32
Vino Rosado Dulce Simona Los Helecho 750 Ml;Bebidas-con-alcohol;1.908,32
Cerveza Torobayo Kunstmann Lat 470 Cmq;Bebidas-con-alcohol;1.197,00
Vino Cabernet Sauvignon Los Pasos 750 Ml;Bebidas-con-alcohol;1.931,19
Vino Chardonnay Semillón Los Pasos 750 Ml;Bebidas-con-alcohol;1.931,19
Vino Red Blend Los Pasos 750 Ml;Bebidas-con-alcohol;1.931,19
Vino Malbec Los Pasos 750 Ml;Bebidas-con-alcohol;1.931,19
Cerveza Porter ANTARES   Porron 500 Cc;Bebidas-con-alcohol;1.288,00
Vino Syrah Finca Magnolia 750 Ml;Bebidas-con-alcohol;1.936,92
Vino Malbec . Finca Magno Bot 750 Ml;Bebidas-con-alcohol;1.936,92
Vino Cab.Sauv . Finca Magno Bot 750 Ml;Bebidas-con-alcohol;1.936,92
Vino Cabernet Sauvignon Clásico San Huberto 750ml;Bebidas-con-alcohol;1.939,00
Vino Malbec Clásico San Huberto 750ml;Bebidas-con-alcohol;1.939,00
Vino Cabernet Malbec Clásico San Huberto 750ml;Bebidas-con-alcohol;1.939,00
Vino Bonarda Syrah Clásico San Huberto 750ml;Bebidas-con-alcohol;1.939,00
Vino Cabernet Sirah Clásico San Huberto 750ml;Bebidas-con-alcohol;1.939,00
Gin&Tonic Sugar Free Heredero 354 Ml;Bebidas-con-alcohol;917,31
Vino Cabernet Sauvignon NOVECENTO Bot 750 CC;Bebidas-con-alcohol;1.954,00
NOVECENTO Blend De Blancas 750c;Bebidas-con-alcohol;1.954,00
Vino Malbec NOVECENTO Bot 750 CC;Bebidas-con-alcohol;1.954,00
Cerveza 150 Años Heineken 300ml;Bebidas-con-alcohol;860,00
Gintonic Gordons 473 Ml;Bebidas-con-alcohol;1.233,00
Sidra C/Fresa Victoria Bot 720 Cmq;Bebidas-con-alcohol;1.900,00
Cerveza 24.7 Patagonia Pak X6 Uni 410cmq;Bebidas-con-alcohol;6.496,00
Vermouth MARTINI Rosso Botella 995 Cc;Bebidas-con-alcohol;2.637,00
Vermouth MARTINI Bianco Botella 995 Cc;Bebidas-con-alcohol;2.637,00
Cerveza Edición 150 Años Heineken 473ml;Bebidas-con-alcohol;1.255,00
Sidra Gold Del Valle 750ml;Bebidas-con-alcohol;1.990,00
Sidra REAL 750 Ml;Bebidas-con-alcohol;2.000,00
Vino Blend FINCA MAGNOLIA Los Helechos 750ml;Bebidas-con-alcohol;2.005,40
Cerveza Sin Alcohol Heineken 355cmq;Bebidas-con-alcohol;950,00
Vino Malbec Varietal Pacheco Pereda 750ml;Bebidas-con-alcohol;2.011,34
Vino Cabernet Sauvignon Varietal Pacheco Pereda 750ml;Bebidas-con-alcohol;2.011,34
Cerveza Hazy Ipa Costa Bieckert 473ml;Bebidas-con-alcohol;1.272,00
Vino Fino Blanco Dulce Marló 750ml;Bebidas-con-alcohol;2.020,02
Vino Malbec Septima Box 3 Ltr;Bebidas-con-alcohol;8.083,95
Vino Malbec Cabernet Selección SANTA JULIA 750 Ml;Bebidas-con-alcohol;2.023,12
Vino Tinto Blend Magnum Marques Del Sur 1125 Ml;Bebidas-con-alcohol;3.035,00
Vino Tinto Blend Magnum Viñas Parrales 1125ml;Bebidas-con-alcohol;3.035,00
Sidra Pear Artesanal Pyrus Bot 500 Cmq;Bebidas-con-alcohol;1.350,00
Sidra Cider Artesanal Pyrus Bot 500 Cmq;Bebidas-con-alcohol;1.350,00
Cerveza Honey ANTARES   Lata 473 Cc;Bebidas-con-alcohol;1.280,00
Cerveza Kolsch ANTARES   Lata 473 Cc;Bebidas-con-alcohol;1.280,00
Cerveza Scotch ANTARES   Lata 473 Cc;Bebidas-con-alcohol;1.280,00
Cerveza Playa Grande Antares 473ml;Bebidas-con-alcohol;1.280,00
Vino Chardonnay Callia 750ml;Bebidas-con-alcohol;2.030,00
Vino Sauvignon Blanc Callia 750ml;Bebidas-con-alcohol;2.030,00
Vino CALLIA Syrah/Cabernet 750ml;Bebidas-con-alcohol;2.030,00
Vino Syrah Callia 750ml;Bebidas-con-alcohol;2.030,00
Vino CALLIA Sryah/Malbec 750ml;Bebidas-con-alcohol;2.030,00
Vino Merlot Callia 750ml;Bebidas-con-alcohol;2.030,00
Vino Cabernet Sauvignon Callia 750ml;Bebidas-con-alcohol;2.030,00
Vino Malbec Callia 750ml;Bebidas-con-alcohol;2.030,00
Vino Rosé Mandala 269 Ml;Bebidas-con-alcohol;728,88
Vino Blanco Sweet Mandala 269 Ml;Bebidas-con-alcohol;728,88
Licor TRES PLUMAS Cafe Al Ron Bot 750 CC;Bebidas-con-alcohol;2.033,36
Licor Livian Cafe Tres Plum Bot 750 Cmq;Bebidas-con-alcohol;2.033,36
Licor A/Whis Cafe Tres Plum Bot 750 Cmq;Bebidas-con-alcohol;2.033,36
Licor Cafe Al Chocolate TRES PLUMAS Bot 750 Cmq;Bebidas-con-alcohol;2.033,36
Vino Fino Tinto Cría De Cosechas 1,25l;Bebidas-con-alcohol;3.056,00
Vino Tinto Black Blend F/Natalina Bot 750 Ml;Bebidas-con-alcohol;2.045,61
Vino Tinto Original Blend F/Natalina Bot 750 Ml;Bebidas-con-alcohol;2.045,61
Vodka Orloff 700ml;Bebidas-con-alcohol;1.926,81
Cerveza 150 Años Heineken 710ml;Bebidas-con-alcohol;1.960,00
Cerveza Bohemian Pilsener Patagonia  Pack Latas 473 CC 6 Unidades;Bebidas-con-alcohol;7.838,00
Cerveza Vera Ipa PATAGONIA X6 U. 473ml;Bebidas-con-alcohol;7.838,00
Cerveza  PATAGONIA   Pack Latas 473 Cc 6 Unidades;Bebidas-con-alcohol;7.838,00
Vino Malbec . Picada 15 Bot 750 Cmq;Bebidas-con-alcohol;2.084,44
Vino Cabernet Sauvignon PICADA 15 Bot 750 CC;Bebidas-con-alcohol;2.084,44
Espumante Extra Brut Moutier 750ml;Bebidas-con-alcohol;2.095,63
Espumante Extra Dulce Moutier 750ml;Bebidas-con-alcohol;2.095,63
Vino Cabernet Sauvignon NEWEN Bot 750 CC;Bebidas-con-alcohol;2.106,56
Vino Malbec . NEWEN Bot 750 Cmq;Bebidas-con-alcohol;2.106,56
Vino Malbec Clásico San Huberto 1500ml;Bebidas-con-alcohol;4.216,57
Vino Cabernet Sauvignon Clásico San Huberto 1500ml;Bebidas-con-alcohol;4.216,57
Cerveza Premium Lager Stella Artois 710ml;Bebidas-con-alcohol;2.006,00
Cerveza Premium Lager Stella Artois 2840ml;Bebidas-con-alcohol;8.026,00
Vino Tinto Patero Cría De Cosechas 1,25l;Bebidas-con-alcohol;3.188,00
Vino Malbec-Bonarda Cría De Cosechas 700cc;Bebidas-con-alcohol;3.188,00
Aperitivo Ice Original (Sabor Original) SMIRNOFF 473 Ml;Bebidas-con-alcohol;1.341,00
Champaña Extra Brut Nuevo Siglo Bot 750 Cmq;Bebidas-con-alcohol;2.138,08
Vino Fino Blanco Dulce Natural San Huberto 750ml;Bebidas-con-alcohol;2.139,00
Vino Chardonnay Clásico San Huberto 750ml;Bebidas-con-alcohol;2.139,00
Vino Torrontes Clásico San Huberto 750ml;Bebidas-con-alcohol;2.139,00
Vino Rosado Dulce Natural San Huberto 750ml;Bebidas-con-alcohol;2.139,00
Cerveza Extra Stout Guinness Lat 473 Ml;Bebidas-con-alcohol;1.350,00
Cerveza Apa RABIETA   Lata 473 Cc;Bebidas-con-alcohol;1.350,00
Cerveza Ipa Siete Chola Lat 473 Cmq;Bebidas-con-alcohol;1.350,00
Cerveza  RABIETA  Wee Heavy Lata 473 Cc;Bebidas-con-alcohol;1.350,00
Cerveza Red Ipa RABIETA   Lata 473 Cc;Bebidas-con-alcohol;1.350,00
Cerveza Ipa RABIETA   Lata 473 Cc;Bebidas-con-alcohol;1.350,00
Vino Dulce Natural . TRAPICHE Bot 750 Cmq;Bebidas-con-alcohol;2.143,00
Vino Rosado ALARIS Rosé Dulce Cosecha 750 CC;Bebidas-con-alcohol;2.144,00
Vino Torrontes Lacrado Don Valentin 750ml;Bebidas-con-alcohol;2.144,79
Vino Merlot . Trapiche Bot 750 Cmq;Bebidas-con-alcohol;2.146,00
Vino Dulce Natural . Finca Las M Bot 750 Ml;Bebidas-con-alcohol;2.146,00
Vino Syrah Alaris TRAPICHE Bot 750 CC;Bebidas-con-alcohol;2.146,00
Vino Blanco Dulce Tardio Marques Del Sur 750ml;Bebidas-con-alcohol;2.146,00
Vino Malbec Alaris TRAPICHE Bot 750 CC;Bebidas-con-alcohol;2.147,00
Vino Cabernet Sauvignon Alaris TRAPICHE Bot 750 CC;Bebidas-con-alcohol;2.147,00
Vino F.Rosad Dulce Finca Las M Bot 750 Ml;Bebidas-con-alcohol;2.147,00
Vino Malbec FINCA LAS MORAS Bot 750 CC;Bebidas-con-alcohol;2.147,00
Vino EUGENIO BUSTOS Malbec 750cc;Bebidas-con-alcohol;2.150,00
Vino F. Blanco Dulce Eugenio Bus Bot 750 Ml;Bebidas-con-alcohol;2.150,00
Vino Cab.Sauv Roble TERRA Bot 750 Cmq;Bebidas-con-alcohol;2.156,00
Vino Malbec TERRA Bot 750 CC;Bebidas-con-alcohol;2.156,00
Cerveza Sin Alcohol 0.0 HEINEKEN 330c;Bebidas-con-alcohol;950,00
Vino Blend Mendoza Vendimiario Bot 750 Ml;Bebidas-con-alcohol;2.168,00
Vino Blend Origen San Jua Vendimiario Bot 750 Ml;Bebidas-con-alcohol;2.168,00
Vino Blend Origen La Rioj Vendimiario Bot 750 Ml;Bebidas-con-alcohol;2.168,00
Vino Blanco Salta VENDIMIARIO Bot 750 Ml;Bebidas-con-alcohol;2.168,00
Vodka Bolskaya Durazno Bot 750 CC;Bebidas-con-alcohol;2.171,88
Whisky Pride Blenders 1000 Ml;Bebidas-con-alcohol;2.900,00
Aperitivo Coctel Rum & C Bacardi Lat 310 Ml;Bebidas-con-alcohol;899,00
Vino Malbec Cabernet Edición Especial Estancia Mendoza 1000ml;Bebidas-con-alcohol;2.906,00
Vino Malbec Garbo 750cc;Bebidas-con-alcohol;2.179,81
Vino Cabernet Sauvignon Garbo 750cc;Bebidas-con-alcohol;2.179,81
Licor Liviano . LEGUI Bot 750 Cmq;Bebidas-con-alcohol;2.180,00
Vino Malbec . Santa Julia Bot 750 Ml;Bebidas-con-alcohol;2.188,58
Vino Malbec San Huberto Centenario 750ml;Bebidas-con-alcohol;2.195,00
Vino Cabernet Sauvignon San Huberto Centenario 750ml;Bebidas-con-alcohol;2.195,00
Vino Dulce Natural Dolcezza CAPRICCIO 750c;Bebidas-con-alcohol;2.199,00
Sidra Citrus Real 473 Ml;Bebidas-con-alcohol;1.387,30
Vino Cab.Sauv Selecto Colon Bot 750 Ml;Bebidas-con-alcohol;2.200,00
Vino Chardonnay Selecto Colon 750 Ml;Bebidas-con-alcohol;2.200,00
Vino Malbec Selecto Colon Bot 750 Ml;Bebidas-con-alcohol;2.200,00
Vino Rose Selecto Colon Bot 750 Ml;Bebidas-con-alcohol;2.200,00
Vino Syrah Selecto Colon Bot 750 Ml;Bebidas-con-alcohol;2.200,00
Vino Merlot Cabernet Selec Colon Bot 750 Ml;Bebidas-con-alcohol;2.200,00
Vino Chenin Sauvignon Blan Colon Bot 750 Ml;Bebidas-con-alcohol;2.200,00
Cerveza Ipa Antares  Lata 473 CC;Bebidas-con-alcohol;1.393,00
Cerveza Ipa Antares  Lata 473 CC;Bebidas-con-alcohol;1.393,00
Vino Tinto Clásico Blend Goyenechea 750ml;Bebidas-con-alcohol;2.223,00
Vino Malbec SAN FELIPE S/Madera Bot 750 CC;Bebidas-con-alcohol;2.231,00
Vino Cabernet Sauvignon Callia Esperado 750ml;Bebidas-con-alcohol;2.235,00
Vino Viognier Torrontes Callia 750ml;Bebidas-con-alcohol;2.235,00
Vino Syrah Cabernet Callia Esperado 750ml;Bebidas-con-alcohol;2.235,00
Vino Malbec Callia Esperado 750ml;Bebidas-con-alcohol;2.235,00
Vino Syrah Malbec Callia Esperado 750ml;Bebidas-con-alcohol;2.235,00
Vino Malbec Reserva Finca Magnolia 750 Ml;Bebidas-con-alcohol;2.248,52
Cerveza Oktoberfest PEÑON DEL AGUILA   Lata 473 Cc;Bebidas-con-alcohol;1.419,00
Cerveza Mexican Lager PEÑON DEL AGUILA   Lata 473 Cc;Bebidas-con-alcohol;1.419,00
Cerveza Hefeweizen PEÑON DEL AGUILA   Lata 473 Cc;Bebidas-con-alcohol;1.419,00
Cerveza Kolsch PEÑON DEL AGUILA   Lata 473 Cc;Bebidas-con-alcohol;1.419,00
Cerveza Honigbier  PEÑON DEL AGUILA   Lata 473 Cc;Bebidas-con-alcohol;1.419,00
Cerveza Lata Schwarzeier Peñon Del Aguila Lat 473 Ml;Bebidas-con-alcohol;1.419,00
Vino Cabernet Sauvignon Etnia 750cmq;Bebidas-con-alcohol;2.262,00
Vino Malbec Etnia 750cmq;Bebidas-con-alcohol;2.262,00
Vino Malbec Canciller Bot 750 Ml;Bebidas-con-alcohol;2.265,76
Vino F.Blanc Brut Goyeneche Bot 750 Cmq;Bebidas-con-alcohol;2.278,00
Vino Cab.Sau . Goyeneche Bot 750 Cmq;Bebidas-con-alcohol;2.278,00
Vino Syrah GOYENECHEA Bot 750 CC;Bebidas-con-alcohol;2.278,00
Vino Sau Blanc . GOYENECHEA Bot 750 Ml;Bebidas-con-alcohol;2.278,00
Cerveza Bazinga Session Ipa Peñon Del Aguila Lat 473 Ml;Bebidas-con-alcohol;1.439,80
Vino Chenin Chardonnay Dce Estancia Me Bot 750 Ml;Bebidas-con-alcohol;2.285,00
Vino Malbec Rosé Sigmun 750ml;Bebidas-con-alcohol;2.285,64
Vino Malbec Sigmun 750ml;Bebidas-con-alcohol;2.285,64
Vino Cabernet Sauvignon Talisman 750ml;Bebidas-con-alcohol;2.287,00
Vino Malbec Talisman 750ml;Bebidas-con-alcohol;2.287,00
Vino Chardonnay Talisman 750ml;Bebidas-con-alcohol;2.287,00
Vino Malbec Atardecer 750ml;Bebidas-con-alcohol;2.297,57
Cerveza Vera Ipa Patagonia 473ml;Bebidas-con-alcohol;1.449,00
Cerveza  Patagonia  Lata 473 CC;Bebidas-con-alcohol;1.449,00
Cerveza Pilsener Patagonia  Lata 473 CC;Bebidas-con-alcohol;1.449,00
Cerveza  CORONA   Porron 330 Cc;Bebidas-con-alcohol;1.015,00
Vino Fino Blanco Lacrado Don Valentin 750ml;Bebidas-con-alcohol;2.308,63
Vino Malbec Lacrado Don Valentin 750ml;Bebidas-con-alcohol;2.316,36
Vino Cabernet Sauvignon Don Valentin 750ml;Bebidas-con-alcohol;2.316,36
Vino Malbec GOYENECHEA Bot 750 CC;Bebidas-con-alcohol;2.320,00
Vino Chardon . Goyenechea Bot 750 Cmq;Bebidas-con-alcohol;2.320,00
Vino Malbec Marques Del Sur 750ml;Bebidas-con-alcohol;2.323,00
Vino Cabernet Sauvignon Viñas Y Parrales 750ml;Bebidas-con-alcohol;2.323,00
Vino Malbec Reserva Marques Del Sur 750ml;Bebidas-con-alcohol;2.323,00
Vino Cabernet Sauvignon Marques Del Sur 750ml;Bebidas-con-alcohol;2.323,00
Vino Malbec Viñas Parrales 750ml;Bebidas-con-alcohol;2.323,00
Vermouth PUNTE MES   Botella 750 Cc;Bebidas-con-alcohol;2.325,02
Americano GANCIA Botella 950 Cc;Bebidas-con-alcohol;2.953,00
Vino Cabernet Sauvignon LA VUELTA Bot 750 Ml;Bebidas-con-alcohol;2.342,00
Vermouth CINZANO Rosso Botella 1 L;Bebidas-con-alcohol;3.132,00
Grappa . Valleviej Bot 950 Cmq;Bebidas-con-alcohol;2.977,00
Champaña Extra Brut Blend Xx Canciller Bot 750 Ml;Bebidas-con-alcohol;2.350,30
Espumante Dulce Canciller 750 Ml;Bebidas-con-alcohol;2.350,30
Vino Blend Bt4 EL BAUTISMO Bot 750 Ml;Bebidas-con-alcohol;2.354,00
Vino Fino Blanco Clásico Finca Natalina 750ml;Bebidas-con-alcohol;2.355,00
Vino Tinto Clásico Finca Natalina 750ml;Bebidas-con-alcohol;2.355,00
Licor Fino Chocolate Tres Plumas Bot 700 Ml;Bebidas-con-alcohol;2.203,93
Licor Pesado D De Lec Tres Plum Bot 700 Cmq;Bebidas-con-alcohol;2.203,93
Licor Pesado Chocolat Tres Plum Bot 700 Cmq;Bebidas-con-alcohol;2.203,93
Licor Pesado Cho.Dce. Tres Plum Bot 700 Cmq;Bebidas-con-alcohol;2.203,93
Cerveza Noire X6 Uni Stella Artois 2460 Ml;Bebidas-con-alcohol;7.746,00
Vino Cabernet Sauvignon NOVECENTO Reserva Bot 750 CC;Bebidas-con-alcohol;2.363,00
Vino Chardonnay Raices NOVECENTO 750c;Bebidas-con-alcohol;2.363,00
Vino Malbec NOVECENTO Reserva Bot 750 CC;Bebidas-con-alcohol;2.363,00
Vino Portillo Malbec 750ml;Bebidas-con-alcohol;2.365,00
Vino Portillo Tempranillo 750ml;Bebidas-con-alcohol;2.365,00
Vino Portillo Cabernet Sauvignon 750ml;Bebidas-con-alcohol;2.365,00
Vino Portillo Syrah 750ml;Bebidas-con-alcohol;2.365,00
Vino Portillo Rosado Malbec 750ml;Bebidas-con-alcohol;2.365,00
Vino Sauvignon Blanc El Portillo 750 Ml;Bebidas-con-alcohol;2.365,00
Vino Portillo Malbec 1.5l;Bebidas-con-alcohol;4.730,00
Sidra COSECHA PRIVADA 750 CC;Bebidas-con-alcohol;2.366,00
Sidra Gran Rosé Cosecha Privada 1950 750 Ml;Bebidas-con-alcohol;2.366,00
Vino Rosado Mil Rosas 750 Ml;Bebidas-con-alcohol;2.372,00
Vino Tinto NORTON Cosecha Tardia 750ml;Bebidas-con-alcohol;2.372,00
Vino Rosado NORTON Cosecha Tardia 750ml;Bebidas-con-alcohol;2.372,00
Vino Fino Blanco Cosecha Tardia 750ml;Bebidas-con-alcohol;2.372,00
Cerveza Session Ipa Kunstmann Lat 470 Cmq;Bebidas-con-alcohol;1.490,00
Cerveza Sin Alcohol Ipa Abstemia 473 Ml;Bebidas-con-alcohol;1.499,70
Vino Cabernet Sauvignon BRAVIO B. Uxmal Bot 750 Ml;Bebidas-con-alcohol;2.384,00
Vino Syrah . Bravio Bot 750 Ml;Bebidas-con-alcohol;2.384,00
Vino Malbec Cuesta Añada Cuesta Del Madero 750ml;Bebidas-con-alcohol;2.384,14
Vino Chardonnay Cuesta Añada Cuesta Del Madero 750ml;Bebidas-con-alcohol;2.384,14
Vino Tempranillo Santa Julia Bot 750 Ml;Bebidas-con-alcohol;2.397,01
Vino Cabernet Sauvignon Santa Julia Bot 750 Ml;Bebidas-con-alcohol;2.397,01
Vino Merlot Santa Julia Bot 750 Ml;Bebidas-con-alcohol;2.397,01
Vino Pinot Grigio Santa Julia Bot 750 Ml;Bebidas-con-alcohol;2.397,01
Vino Syrah Santa Julia Bot 750 Ml;Bebidas-con-alcohol;2.397,01
Vino Viognier Santa Julia Bot 750 Ml;Bebidas-con-alcohol;2.397,01
Vino Blanco Chardonnay Santa Julia Bot 750 Ml;Bebidas-con-alcohol;2.397,01
Vino Blanco Torrontes Santa Julia Bot 750 Ml;Bebidas-con-alcohol;2.397,01
Vino Latitud 33 Cabernet Sauvignon 750ml;Bebidas-con-alcohol;2.400,00
Vino Rosado Malbec Rosé LATITUD 33 750ml;Bebidas-con-alcohol;2.400,00
Vino Latitud 33 Chardonnay 750ml;Bebidas-con-alcohol;2.400,00
Vino Latitud 33 Sauvignon Blanc 750ml;Bebidas-con-alcohol;2.400,00
Anana Fizz . Real Bot 720 Cmq;Bebidas-con-alcohol;2.400,00
Vino Latitud 33 Malbec 750ml;Bebidas-con-alcohol;2.400,00
Vino Malbec Los Arboles Bot 750 Cmq;Bebidas-con-alcohol;2.406,00
Licor Livian Cafe BOLS Bot 750 Cmq;Bebidas-con-alcohol;2.410,82
Vino Portillo Dulce Natural 750ml;Bebidas-con-alcohol;2.430,00
Vino Malbec Seleccion CONCLAVE Bot 750 Ml;Bebidas-con-alcohol;2.430,12
Vino Sauvignon Blanc CONCLAVE Bot 750 Ml;Bebidas-con-alcohol;2.430,12
Vino Fino Blanco New Age 750ml;Bebidas-con-alcohol;2.431,39
Vino Cabernet Sauvignon Familia Pacheco Pereda 750ml;Bebidas-con-alcohol;2.435,96
Vino Malbec Familia Pacheco Pereda 750ml;Bebidas-con-alcohol;2.435,96
Vino Malbec Roble Cafayate 750ml;Bebidas-con-alcohol;2.442,18
Vino Torrontes Chenin Cafayate 750ml;Bebidas-con-alcohol;2.442,18
Vino Cabernet Sauvignon Roble Cafayate 750ml;Bebidas-con-alcohol;2.442,18
Vino Syrah Gran Nacha Tin Liga De Los Bot 750 Ml;Bebidas-con-alcohol;2.446,00
Cerveza Waldbier PEÑON DEL AGUILA   Lata 473 Cc;Bebidas-con-alcohol;1.545,00
Vino Cabernet Sauvignon Roble Viejo Rincon 750ml;Bebidas-con-alcohol;2.468,00
Cerveza Corona 410ml;Bebidas-con-alcohol;1.350,00
Cerveza Corona X6 U. 2460 Ml;Bebidas-con-alcohol;8.100,00
Vermouth CARPANO Rosso Botella 950 Cc;Bebidas-con-alcohol;3.158,00
Vino Tinto Lacrado Don Valentin 750ml;Bebidas-con-alcohol;2.493,32
Vino Malbec Reserva CANCILLER Bot 750 Ml;Bebidas-con-alcohol;2.496,01
Clerico Fizz . Real Bot 720 Cmq;Bebidas-con-alcohol;2.400,00
Sidra Et. Negra REAL Bot 720 Cmq;Bebidas-con-alcohol;2.400,00
Vino Syrah Estiba I Bot 750 Cmq;Bebidas-con-alcohol;2.532,00
Vino Malbec Fair For Life Finca Las Moras 750 Ml;Bebidas-con-alcohol;2.532,00
Vino Cabernet Sauvignon ESTIBA I Bot 750 CC;Bebidas-con-alcohol;2.532,00
Vino Cabernet Sauvignon Fair For Life Finca Las Moras 750 Ml;Bebidas-con-alcohol;2.532,00
Vino Malbec ESTIBA I Bot 750 C;Bebidas-con-alcohol;2.532,00
Vino Chardon Estiba I Bot 750 Cmq;Bebidas-con-alcohol;2.532,00
Vino Tannat Elementos Bot 750 Cmq;Bebidas-con-alcohol;2.533,00
Vino Red Blend Classic Circus Bot 750 Ml;Bebidas-con-alcohol;2.533,81
Vino Cabernet Sauvignon CIRCUS Bot 750 CC;Bebidas-con-alcohol;2.533,81
Vino Malbec CIRCUS Bot 750 CC;Bebidas-con-alcohol;2.533,81
Vino Torront . ELEMENTOS Bot 750 Cmq;Bebidas-con-alcohol;2.536,00
Vino Cabernet Sauvignon ELEMENTOS Bot 750 CC;Bebidas-con-alcohol;2.536,00
Vino Malbec ELEMENTOS Bot 750 CC;Bebidas-con-alcohol;2.536,00
Vino Syrah Elementos Bot 750 CC;Bebidas-con-alcohol;2.536,00
Vino Malbec Rosado ELEMENTOS Bot 750 CC;Bebidas-con-alcohol;2.536,00
Cerveza Rubia Andes Origen 710ml;Bebidas-con-alcohol;2.412,00
Vino Cabernet Sauvignon Roble Etnia 750cmq;Bebidas-con-alcohol;2.548,00
Vino Malbec Roble Etnia 750ml;Bebidas-con-alcohol;2.548,00
Cerveza Rubia X4 Andes Origen Pak 2840ml;Bebidas-con-alcohol;9.650,00
Vino Malbec Los Primos 750ml;Bebidas-con-alcohol;2.556,52
Vino Cabernet Sauvignon Los Primos 750ml;Bebidas-con-alcohol;2.556,52
Vermouth MARTINI Extra Dry Botella 995 Cc;Bebidas-con-alcohol;3.397,00
Vino F. Blanco Semillon Y Che Liga De Los Bot 750 Ml;Bebidas-con-alcohol;2.563,00
Vino Blanco Dulce Pirueta Bot 750 Cmq;Bebidas-con-alcohol;2.585,82
Vino Malbec Estancia Mendoza Bot 750 Ml;Bebidas-con-alcohol;2.585,82
Vino Malbec . Kadabra Bot 750 Ml;Bebidas-con-alcohol;2.585,82
Vino Cab.Sauv . KADABRA Bot 750 Ml;Bebidas-con-alcohol;2.585,82
Vino Syrah Rose Santa Julia Bot 750 Cmq;Bebidas-con-alcohol;2.595,12
Vino Malbec . Eugenio Bus Bot 750 Ml;Bebidas-con-alcohol;2.600,00
Vino Eugenio Bustos Cabernet Sauvignon 750cc;Bebidas-con-alcohol;2.600,00
Vin.Chardonnay . Eugenio Bus Bot 750 Ml;Bebidas-con-alcohol;2.600,00
Vino Blanco Orange Pirueta Bot 330 Ml;Bebidas-con-alcohol;1.144,38
Vino Blanco Pirueta Bot 330 Ml;Bebidas-con-alcohol;1.144,38
SUTER  Extra Brut 750 Ml;Bebidas-con-alcohol;2.602,00
