Product;Category;Price
Mayonesa con ajo TAU botella pet 300 g.;Sal-aderezos-y-saborizadores;1.270,00
Salsa cheddar TAU botella pet 300 g.;Sal-aderezos-y-saborizadores;1.415,00
Condimento sabor al horno Knorr barbacoa sobre 35 g;Sal-aderezos-y-saborizadores;501,00
Condimento para empanadas La parmesana 20 g.;Sal-aderezos-y-saborizadores;334,00
Salsa de soja Darama sin sal agregada 220 cc.;Sal-aderezos-y-saborizadores;1.450,00
Salsa inglesa La Parmesana 180 cc.;Sal-aderezos-y-saborizadores;518,00
Mix especias Knorr ahumado en frasco 40 g.;Sal-aderezos-y-saborizadores;954,00
Salsa chimichurri Carrefour 340 g.;Sal-aderezos-y-saborizadores;1.029,48
Azafrán La Parmesana molido blíster 0.4 g. x 2 uni;Sal-aderezos-y-saborizadores;1.960,00
Mayonesa Cañuelas 250 cc.;Sal-aderezos-y-saborizadores;721,00
Salsa chimichurri La Parmesana sin sal 300 cc.;Sal-aderezos-y-saborizadores;950,00
Aderezo a base queso reggianito rallado 40 g.;Sal-aderezos-y-saborizadores;295,00
Salsa chimichurri La Parmesana 300 g.;Sal-aderezos-y-saborizadores;1.105,00
Sal fina Dos Anclas salero 100 g.;Sal-aderezos-y-saborizadores;494,00
Aderezo NotMayo® original doypack 200 g.;Sal-aderezos-y-saborizadores;429,25
Condimento Alicante pizza sobre 25 g.;Sal-aderezos-y-saborizadores;419,00
Salsa coleslaw TAU botella pet 310 g.;Sal-aderezos-y-saborizadores;1.395,00
Perejil deshidratado La parmesana 20 g.;Sal-aderezos-y-saborizadores;542,00
Sal gruesa Dos Anclas 5 kg.;Sal-aderezos-y-saborizadores;1.235,00
Sal fina Celusal salero 500 g.;Sal-aderezos-y-saborizadores;1.080,00
Cúrcuma molida La Parmesana en frasco 40 g.;Sal-aderezos-y-saborizadores;946,00
Mayonesa liviana Hellmanns squeeze 320 g.;Sal-aderezos-y-saborizadores;758,00
Salsa barbacoa Kansas 455 g.;Sal-aderezos-y-saborizadores;1.725,00
Salsa ranch Carrefour pet 320 g.;Sal-aderezos-y-saborizadores;942,08
Salsa chimichurri Dos Anclas pet 375 g.;Sal-aderezos-y-saborizadores;1.195,00
Salsa guiso y arroces Knorr dp 340 g.;Sal-aderezos-y-saborizadores;450,00
Condimento pizzadobo La parmesana 20 g.;Sal-aderezos-y-saborizadores;458,00
Sal fina Carrefour caja 500 g.;Sal-aderezos-y-saborizadores;356,15
Condimento Alicante pizza sobre 50 g.;Sal-aderezos-y-saborizadores;735,00
Sal light Dos Anclas con especias salero 200 g.;Sal-aderezos-y-saborizadores;1.655,00
Salsa honey mustard Aleluya suave 200 g.;Sal-aderezos-y-saborizadores;1.325,00
Aderezo a base queso reggianito rallado 120 g.;Sal-aderezos-y-saborizadores;840,00
Salsa caesar La Parmesana 300 g.;Sal-aderezos-y-saborizadores;1.230,00
Cúrcuma molida Buckingham 50 g.;Sal-aderezos-y-saborizadores;2.045,00
Perejil deshidratado Pérgola 25 g. sin TACC;Sal-aderezos-y-saborizadores;194,00
Condimento para pescado La Parmesana 20 g.;Sal-aderezos-y-saborizadores;497,00
Salsa honey Kansas mustard 410 g.;Sal-aderezos-y-saborizadores;1.725,00
Salsa queso parmesano Dos Anclas 350 g.;Sal-aderezos-y-saborizadores;1.670,00
Ketchup picante Buffalo 260 g.;Sal-aderezos-y-saborizadores;1.795,00
Salsa golf Kansas 420 g.;Sal-aderezos-y-saborizadores;1.740,00
Sal entrefina Celusal parrilla caja 1 kg.;Sal-aderezos-y-saborizadores;626,00
Sal marina Dicomere finas hierbas 450 g.;Sal-aderezos-y-saborizadores;1.675,00
Salsa jalapeño Buffalo 260 g.;Sal-aderezos-y-saborizadores;1.795,00
Sal diet sin sodio Dicomere en frasco 70 g.;Sal-aderezos-y-saborizadores;1.325,00
Jengibre en polvo Buckingham 35 g.;Sal-aderezos-y-saborizadores;1.855,00
Verduras deshidratadas 100 g.;Sal-aderezos-y-saborizadores;750,00
Cebolla en escamas La parmesana en sobre 25 g.;Sal-aderezos-y-saborizadores;378,00
Mayonesa Lágrimas del sol dp 500 g.;Sal-aderezos-y-saborizadores;799,00
Pimentón blanca molida La parmesana 20 g.;Sal-aderezos-y-saborizadores;835,00
Salsa barbacoa Dos anclas pet 410 g.;Sal-aderezos-y-saborizadores;1.535,00
Mayonesa Cañuelas 500 cc.;Sal-aderezos-y-saborizadores;1.225,00
Mostaza picante Buffalo 240 g.;Sal-aderezos-y-saborizadores;1.795,00
Ketchup Kansas 400 g.;Sal-aderezos-y-saborizadores;1.440,00
Sal fina light Genser salero 90 g.;Sal-aderezos-y-saborizadores;883,00
Sal fina Carrefour light 100 g.;Sal-aderezos-y-saborizadores;915,81
Adobo para pizza La Parmesana 25 g.;Sal-aderezos-y-saborizadores;741,00
Salsa chimichurri La Parmesana picante 300 g.;Sal-aderezos-y-saborizadores;1.150,00
Pimienta blanca molida Pérgola 25 g. sin TACC;Sal-aderezos-y-saborizadores;452,00
Salsa curry Dos anclas en botella 250 g.;Sal-aderezos-y-saborizadores;1.305,00
Ketchup spice Kansas 400 g.;Sal-aderezos-y-saborizadores;1.515,00
Mayonesa Tau con chimichurri pet 300 g.;Sal-aderezos-y-saborizadores;1.375,00
Salsa de ají verde La Parmesana 180 cc.;Sal-aderezos-y-saborizadores;1.075,00
Salsa ranch La Parmesana 300 g.;Sal-aderezos-y-saborizadores;1.295,00
Sal gruesa Carrefour 500 g.;Sal-aderezos-y-saborizadores;400,00
Salsa provenzal La parmesana pet 300 cc.;Sal-aderezos-y-saborizadores;781,00
Mostaza Arytza tipo dijón en frasco 360 g.;Sal-aderezos-y-saborizadores;2.390,00
Salsa chimichurri La parmesana ahumado 300 g.;Sal-aderezos-y-saborizadores;1.105,00
Mostaza en granos con miel Carrefour Selection 220 g.;Sal-aderezos-y-saborizadores;1.839,08
Mostaza antigua Arytza en frasco 360 g.;Sal-aderezos-y-saborizadores;2.335,00
Mostaza ahumada Arytza en frasco 360 g.;Sal-aderezos-y-saborizadores;2.965,00
Salsa inglesa Darama botella 220 cc.;Sal-aderezos-y-saborizadores;2.415,00
Salsa honey barbecue Aleluya 205 g.;Sal-aderezos-y-saborizadores;1.190,00
Salsa de frutilla Dos anclas pet 320 g.;Sal-aderezos-y-saborizadores;1.360,00
Chimichurri La Parmesana sobre 25 g.;Sal-aderezos-y-saborizadores;808,00
Mostaza con miel Carrefour 220 g.;Sal-aderezos-y-saborizadores;1.839,08
Provenzal Carrefour Selection frasco 45 g.;Sal-aderezos-y-saborizadores;1.000,00
Condimento para tacos La Parmesana en frasco 50 g;Sal-aderezos-y-saborizadores;883,00
Orégano en hojas Carrefour Selection frasco 15 g.;Sal-aderezos-y-saborizadores;1.000,00
Salsa cheddar La Parmesana pet 300 cc.;Sal-aderezos-y-saborizadores;1.575,00
Ají molido La Parmesana 25 g.;Sal-aderezos-y-saborizadores;1.325,00
Perejil Carrefour Selection frasco 25 g.;Sal-aderezos-y-saborizadores;1.000,00
Sal fina Dos Anclas light salero 100 g.;Sal-aderezos-y-saborizadores;864,00
Sal fina Carrefour light 250 g.;Sal-aderezos-y-saborizadores;1.489,00
Sal gruesa Carrefour salero 750 g.;Sal-aderezos-y-saborizadores;1.142,97
Molinillo Indo Deli pimienta negra 55 g.;Sal-aderezos-y-saborizadores;3.225,00
Salsa de ají La Parmesana botella 300 g.;Sal-aderezos-y-saborizadores;1.375,00
Sal diet Buckingham jengibre limón y ajo 70 g.;Sal-aderezos-y-saborizadores;614,00
Molinillo Indo Deli sal marina 100 g.;Sal-aderezos-y-saborizadores;3.225,00
Molinillo Indo Deli parrillero 80 g.;Sal-aderezos-y-saborizadores;3.225,00
Sal Dos Anclas con curry salero 200 g.;Sal-aderezos-y-saborizadores;1.450,00
Ketchup curry Kansas 465 g.;Sal-aderezos-y-saborizadores;1.510,00
Azafrán arroces Carmencita blister 0.375 g.;Sal-aderezos-y-saborizadores;1.565,00
Salsa caesar Arytza en frasco 340 g.;Sal-aderezos-y-saborizadores;2.685,00
Salsa aji picante Darama 100 cc.;Sal-aderezos-y-saborizadores;1.890,00
Sal diet Buckingham 70 g.;Sal-aderezos-y-saborizadores;606,00
Chimichurri Arytza etiqueta negra en frasco 360 g.;Sal-aderezos-y-saborizadores;4.525,00
Saborizador Dos Anclas para pescados 25 g.;Sal-aderezos-y-saborizadores;242,50
Sal diet Buckingham 70 g.;Sal-aderezos-y-saborizadores;1.980,00
Especias mix Dicomere chilli picante 80 g.;Sal-aderezos-y-saborizadores;1.375,00
Comino molido Buckingham 50 g.;Sal-aderezos-y-saborizadores;1.875,00
Dressing mostaza y miel Sueño verde 200 g.;Sal-aderezos-y-saborizadores;1.999,00
Sal dietética Darama ajo 100 g.;Sal-aderezos-y-saborizadores;1.965,00
Mayonesa ahumada Arytza en frasco 360 g.;Sal-aderezos-y-saborizadores;2.570,00
Orégano Darama lata 20 g.;Sal-aderezos-y-saborizadores;1.535,00
Laurel triturado Dos anclas 25 g.;Sal-aderezos-y-saborizadores;499,00
Salsa inglesa Cepera 150 cc.;Sal-aderezos-y-saborizadores;3.595,00
Mostaza alemana Arytza en frasco 360 g.;Sal-aderezos-y-saborizadores;2.235,00
Kétchup Pampagourmet orgánico botella 285 g.;Sal-aderezos-y-saborizadores;2.810,00
Molinillo 1854 sal con pepperoni 100 g.;Sal-aderezos-y-saborizadores;1.140,00
Molinillo Indo Deli carne sin sal 35 g.;Sal-aderezos-y-saborizadores;3.225,00
Curry powder Darama lata 85 g.;Sal-aderezos-y-saborizadores;7.335,00
Ketchup ahumado Arytza en frasco 400 g.;Sal-aderezos-y-saborizadores;3.645,00
Pimienta negra molida La parmesana 25 g.;Sal-aderezos-y-saborizadores;2.090,00
Sal himalaya gruesa Buckingham 215 g.;Sal-aderezos-y-saborizadores;775,00
Sal fina Carrefour 100 g.;Sal-aderezos-y-saborizadores;710,10
Salsa barbacoa Aleluya con miel spicy 355 g.;Sal-aderezos-y-saborizadores;1.780,00
Pimentón extra picante Darama salero 60 g.;Sal-aderezos-y-saborizadores;2.770,00
Sal dietética La parmesana sabor ajo 75 g.;Sal-aderezos-y-saborizadores;2.565,00
Molinillo salad bar Indo Deli 55 g.;Sal-aderezos-y-saborizadores;3.225,00
Molinillo pizza party Indo Deli 50 g.;Sal-aderezos-y-saborizadores;3.225,00
Recarga pimienta negra Indo Deli sobre 55 g.;Sal-aderezos-y-saborizadores;3.225,00
Sal dietética La parmesana sabor cebolla 75 g.;Sal-aderezos-y-saborizadores;2.565,00
Salsa de pesto Barilla genovese frasco 190 g.;Sal-aderezos-y-saborizadores;10.150,00
Sal dietetica sabor apio La Parmesana 75 g.;Sal-aderezos-y-saborizadores;2.565,00
Molinillo pimienta negra granos La Drogheria 95 g.;Sal-aderezos-y-saborizadores;13.345,00
Pimientos Cepera malaguera roja 100 g.;Sal-aderezos-y-saborizadores;6.680,00
Sal diet Buckingham paprika ahumada 70 g.;Sal-aderezos-y-saborizadores;614,00
Sal dietética Darama sin sabor 100 g.;Sal-aderezos-y-saborizadores;1.965,00
Sal dietética La parmesana salero 75 g.;Sal-aderezos-y-saborizadores;2.565,00
Salsa criolla Artyza en frasco 360 g.;Sal-aderezos-y-saborizadores;1.819,00
Salsa guacamole Luca tradic congelado 200 g.;Sal-aderezos-y-saborizadores;4.070,00
Molinillo capresse Indo Deli 55 g.;Sal-aderezos-y-saborizadores;3.225,00
Molinillo Indo Deli del asador 80 g.;Sal-aderezos-y-saborizadores;3.225,00
Especias mix Dicomere salado 80 g.;Sal-aderezos-y-saborizadores;1.375,00
Salsa de ajo Cepera botella 150 cc.;Sal-aderezos-y-saborizadores;2.040,00
Molinillo al tuco Indo Deli 55 g.;Sal-aderezos-y-saborizadores;3.225,00
Aderezo Pampagourmet caesar 250 cc.;Sal-aderezos-y-saborizadores;2.425,00
Salsa sweet glaze Pampagourmet 320 g.;Sal-aderezos-y-saborizadores;3.060,00
Aderezo Not mayo clásica dp 200 g.;Sal-aderezos-y-saborizadores;650,00
Salsa para pizza Mutti en lata 400 g.;Sal-aderezos-y-saborizadores;7.965,00
Salsa chimichurri picante Buffalo 245 g.;Sal-aderezos-y-saborizadores;1.899,00
Pimienta blanca molida La parmesana 20 g.;Sal-aderezos-y-saborizadores;2.735,00
Chimichurri 1 kg.;Sal-aderezos-y-saborizadores;4.990,00
Salsa chimichurri trdicional Buffalo 245 g.;Sal-aderezos-y-saborizadores;1.899,00
Caldo de verdura Knorr en cubos 12 uni;Caldos-sopas-y-puré;645,00
Caldo Maggi® sabor verduras 114 g.;Caldos-sopas-y-puré;356,00
Puré de papas instantáneo Carrefour 100 g.;Caldos-sopas-y-puré;859,00
Caldo de gallina Knorr en caja 6 uni;Caldos-sopas-y-puré;413,00
Puré de papas Maggi cremoso original 100 g.;Caldos-sopas-y-puré;586,00
Caldo de gallina Knorr en cubos 12 uni;Caldos-sopas-y-puré;645,00
Caldo de carne Knorr en cubos 12 uni;Caldos-sopas-y-puré;584,00
Puré de papas cremoso Maggi original 125 g.;Caldos-sopas-y-puré;973,00
Caldo Maggi® sabor verdura menos sodio 114 g.;Caldos-sopas-y-puré;413,00
Caldo de verduras Carrefour caja 12 u.;Caldos-sopas-y-puré;368,72
Caldo de carne Carrefour deshidratado 12 u.;Caldos-sopas-y-puré;368,72
Puré de papas y zapallo instantáneo Carrefour 100 g.;Caldos-sopas-y-puré;1.127,06
Caldo Maggi® sabor gallina 114 g.;Caldos-sopas-y-puré;435,00
Caldo de gallina Carrefour en cubos 12 u.;Caldos-sopas-y-puré;368,72
Sopa crema Knorr zapallo con nuez moscada 70 g.;Caldos-sopas-y-puré;552,00
Sopa Knorr quick sabor zapallo 5 uni;Caldos-sopas-y-puré;750,00
Sopa Knorr quick sabor vegetales 5 uni;Caldos-sopas-y-puré;726,00
Sopa light Knorr quick sabor zapallo balance 5 uni;Caldos-sopas-y-puré;734,00
Caldo graduado Knorr de verdura x4 4.4 g.;Caldos-sopas-y-puré;238,00
Caldo Maggi® sabor carne 114 g.;Caldos-sopas-y-puré;412,00
Sopa de vegetales Knorr con amaranto 78 g.;Caldos-sopas-y-puré;641,00
Sopa instantánea Carrefour classic zapallo 5 uni;Caldos-sopas-y-puré;545,09
Sopa Knorr quick sabor tomate 5 uni;Caldos-sopas-y-puré;783,00
Caldo de carne Maggi menos sodio en cubos 114 g.;Caldos-sopas-y-puré;459,00
Sopa instantánea light Carrefour classic arvejas 5 uni;Caldos-sopas-y-puré;545,09
Sopa instantanea Carrefour classic de choclo 5 uni;Caldos-sopas-y-puré;545,09
Caldo de gallina Maggi menos sodio en cubos 114 g.;Caldos-sopas-y-puré;558,00
Sopa instantánea Carrefour classic 3 vegetales 5 uni;Caldos-sopas-y-puré;545,09
Sopa instantanea Carrefour classic light de choclo 5 uni;Caldos-sopas-y-puré;545,09
Sopa crema Knorr cebolla tostada 65 g.;Caldos-sopas-y-puré;628,00
Sopa de choclo Carrefour caja x 5 uni;Caldos-sopas-y-puré;374,00
Sopa Quick knorr de arvejas 5 uni;Caldos-sopas-y-puré;715,00
Sopa de vegetales Carrefour caja x 5 uni;Caldos-sopas-y-puré;374,00
Sopa Knorr quick sabor zanahoria 5 uni;Caldos-sopas-y-puré;998,00
Sopa de zapallo Carrefour caja x 5 uni;Caldos-sopas-y-puré;392,00
Sopa Mamá cocina de pollo ramen 85 g.;Caldos-sopas-y-puré;715,00
Puré de papas instantáneo Morixe 125 g.;Caldos-sopas-y-puré;999,00
Sopa light de vegetales Carrefour caja x 5 uni;Caldos-sopas-y-puré;533,11
Sopa Mamá cocina de vegetales ramen 85 g.;Caldos-sopas-y-puré;715,00
Sopa Mamá cocina de pollo anillos 85 g.;Caldos-sopas-y-puré;715,00
Gelatina durazno light Exquisita 25 g.;Repostería-y-Postres;232,00
Flan Royal de vainilla 60 g.;Repostería-y-Postres;209,00
Flan vainilla Exquisita sobre 40 g.;Repostería-y-Postres;265,00
Exquisita budin de vainilla 300 g.;Repostería-y-Postres;406,00
Gelatina Royal sabor frambuesa 25 g.;Repostería-y-Postres;284,50
Exquisita budin de chocolate 300 g.;Repostería-y-Postres;406,00
Gelatina Royal cereza 25 g.;Repostería-y-Postres;419,00
Postre Exquisita de vainilla 80 g.;Repostería-y-Postres;473,00
Premezcla Exquisita cookies vainilla con chips 300 g.;Repostería-y-Postres;831,00
Gelatina sin sabor Royal 14 g.;Repostería-y-Postres;371,00
Postre Exquisita de chocolate 80 g.;Repostería-y-Postres;280,50
Gelatina Royal sabor durazno 25 g.;Repostería-y-Postres;359,00
Postre de chocolate Royal en sobre 65 g.;Repostería-y-Postres;382,00
Postre light Exquisita vainilla en sobre 50 g.;Repostería-y-Postres;384,00
Postre Exquisita de dulce de leche 80 g.;Repostería-y-Postres;474,00
Premezcla Exquisita cookies choco con chips 300 g.;Repostería-y-Postres;826,00
Postre light Exquisita dulce de leche en sobre 60 g.;Repostería-y-Postres;472,00
Bizcochuelo Exquisita chocolate sin TACC 450 g.;Repostería-y-Postres;1.145,00
Bicarbonato de sodio Yuspe 50 g.;Repostería-y-Postres;360,00
NESTLÉ® leche condensada orgánica 395 g.;Repostería-y-Postres;1.462,50
Relleno untable chocolate cofler Block 290 g.;Repostería-y-Postres;1.400,00
Mini merengue blancos La Amistad sin TACC 100 grs.;Repostería-y-Postres;615,00
Esencia de vainilla La Parmesana 110 cc.;Repostería-y-Postres;516,00
Esencia de vainilla Dos Anclas pet 100 cc.;Repostería-y-Postres;703,00
Gelatina light BC sabor cereza 18 g.;Repostería-y-Postres;320,00
Polvo para hornear Dicomere sin aluminio 250 g.;Repostería-y-Postres;2.965,00
Merengue La Amistad mediano color 100 grs.;Repostería-y-Postres;605,00
Relleno untable Águila 3 en 1 pote 290 g.;Repostería-y-Postres;1.300,00
Baño de repostería chocolate blanco Águila bolsa 150 g.;Repostería-y-Postres;905,00
Granas La Parmesana multicolor 50 g.;Repostería-y-Postres;386,00
Polvo pre mezcla Exquisita helado sabor vainilla 52 g.;Repostería-y-Postres;692,00
Flan Emeth de vainilla vitaminizado 60 g.;Repostería-y-Postres;421,00
Canela molida Pergola 25 g. sin TACC;Repostería-y-Postres;254,00
Mini merengue La Amistad de colores 100 grs.;Repostería-y-Postres;615,00
Bizcochuelo de vainilla con chips Emeth 450 g.;Repostería-y-Postres;1.555,00
Premezcla Mamá Cocina cookies con chips 300 g.;Repostería-y-Postres;900,00
Anís en grano 50 g.;Repostería-y-Postres;450,00
Coco rallado Pergola 50 g. sin TACC;Repostería-y-Postres;712,00
Merengue La Amistad mediano color sin TACC 100 grs.;Repostería-y-Postres;799,00
Baño de repostería celeste chocolate Águila 150 g.;Repostería-y-Postres;905,00
Postre vainilla Godet sobre 60 g.;Repostería-y-Postres;381,00
Bizcochuelo de naranja Emeth fortificado 450 g.;Repostería-y-Postres;1.555,00
Gelatina light BC durazno 18 g.;Repostería-y-Postres;387,00
Granas La Parmesana celestes 85 g.;Repostería-y-Postres;386,00
Granas La Parmesana marrones 85 g.;Repostería-y-Postres;386,00
Bizcochuelo de limón y yogur Torta En Taza fp sin TACC 70 g.;Repostería-y-Postres;702,00
Flan diet Emeth dulce de leche 30 g.;Repostería-y-Postres;657,00
Granas La Parmesana rosas 85 g.;Repostería-y-Postres;386,00
Flan Emeth de dulce de leche vitaminizado 60 g.;Repostería-y-Postres;657,00
Gelatina durazno Godet sobre 25 g.;Repostería-y-Postres;317,00
Papas fritas Carrefour classic corte tradicional 150 g.;Snacks;1.299,00
Papas fritas Carrefour classic corte tradicional 250 g.;Snacks;1.728,09
Garrapiñada de maní Maní King 80 g.;Snacks;170,00
Palitos de maíz sabor queso Carrefour classic 145 g.;Snacks;665,26
Palitos Krachitos salados 110 g.;Snacks;628,00
Galletitas crackers Rex original 125 g.;Snacks;658,00
Galletitas crackers Kesitas 125 g.;Snacks;658,00
Galletitas Saladix snacks pizza 100 g.;Snacks;518,00
Nachos Macritas restaurant style 250 g.;Snacks;1.925,00
Garrapiñada de Maní Georgalos 80 g.;Snacks;225,50
Maní pelado y salado  en bolsa 500 g.;Snacks;1.560,00
Nachos sabor original Carrefour classic en bolsa 90 g.;Snacks;999,00
Papas fritas corte tradicional Carrefour classic 50 g.;Snacks;428,49
Semillas de girasol Pipas tostado y salado 18 g.;Snacks;149,00
Aritos de arroz Dos Hermanos crema y cebolla 80 g.;Snacks;650,00
Snack de arroz dips Molinos ala 100 g.;Snacks;386,40
Nachos sabor cheddar Carrefour classic en bolsa 90 g.;Snacks;999,00
Palitos salados Pehuamar con queso 165 g.;Snacks;1.105,00
Palitos Krachitos salados 70 g.;Snacks;632,00
Galletitas Rex snacks 75 g.;Snacks;854,00
Papas fritas Krachitos pay 55 g.;Snacks;820,00
Conos 3D sabor mega queso 43 g.;Snacks;611,00
Nachos Macritas restaurant style 110 g.;Snacks;1.165,00
Galletitas Saladix sabor jamón 30 g.;Snacks;215,00
Maní pelado salado 150 g.;Snacks;499,00
Maní pelado Krachitos frito salado 110 g.;Snacks;1.190,00
Conos sabor queso Carrefour classic 60 g.;Snacks;716,68
Nachos Doritos sabor queso 200 g.;Snacks;2.635,00
Batatas fritas Slices terra 65 g.;Snacks;743,00
Papa frita corte español 100 g.;Snacks;448,00
Papas fritas Slices pay 140 g.;Snacks;1.485,00
Palitos salados Pehuamar 165 g.;Snacks;1.210,00
Papas fritas Lays clásica 379 g.;Snacks;2.109,25
Papas fritas Krachitos sabor jamón 90 g.;Snacks;1.590,00
Papas fritas Lays sabor jamón serrano 85 g.;Snacks;900,25
Galletitas crackers Kesitas Rex 75 g.;Snacks;854,00
Papas fritas Pehuamar acanaladas 135 g.;Snacks;1.505,00
Papas fritas Pehuamar acanaladas 485 g.;Snacks;3.545,00
Papas fritas Lays queso y cebolla 77 g.;Snacks;780,00
Nachos Tostitos 129 g.;Snacks;1.226,25
Palitos salados Slices jamón serrano 120 g.;Snacks;669,00
Papas fritas Krachitos sabor ketchup 90 g.;Snacks;994,00
Maní pelado tostado Croppers sin sal 350 g.;Snacks;2.055,00
Papas fritas Lays clásica 85 g.;Snacks;858,00
Maicitos de queso Pehuamar horneado 260 g.;Snacks;2.070,00
Palitos de arroz Dos Hermanos queso 80 g.;Snacks;650,00
Maní pelado salado Croppers en bolsa 350 g.;Snacks;1.915,00
Palitos salados Slices cheddar 120 g.;Snacks;869,00
Palitos de maíz Cheetos sabor queso 43 g.;Snacks;744,00
Nachos Doritos sabor queso 40 g.;Snacks;632,40
Maní japones 150 g.;Snacks;799,00
Papas fritas Krachitos sin sal 55 g.;Snacks;614,00
Papas fritas Slices 150 g.;Snacks;1.420,00
Galletitas Saladix snacks Duo 80 g.;Snacks;518,00
Nachos Doritos sabor queso 77 g.;Snacks;1.185,00
Papas fritas Pehuamar clásica 230 g.;Snacks;2.240,00
Papas fritas Pringles original 104 g.;Snacks;3.545,00
Papas fritas Lays clásicas 40 g.;Snacks;483,60
Papas fritas sin sal Carrefour classic 90 g.;Snacks;1.079,10
Pochoclo acaramelado Nikitos 400 g.;Snacks;1.590,00
Papas fritas Krachitos tradicional 55 g.7;Snacks;614,00
Maíz inflado Grandiet edulcorante sin azúcar 80 g.;Snacks;1.185,00
Papas fritas Krachitos sabor cheddar en bolsa 55 g.;Snacks;994,00
Snacks de arroz Gallitas de chocolate 100 g.;Snacks;1.140,00
